0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1004502	0.0	1.6616094	0.07971688	0.0	1.495783	0.95071626	0.0	1.0135754	0.7926292	0.0	0.14282158	0.0002693685	0.0	0.00043413448	0.0	2.2921562	0.0	0.06297423	0.0	0.73688203	0.0001066985	1.6719667	1.4746954	0.0	1.4902469	0.0	0.4056463	0.0	0.79957795	0.0	0.0006595532	0.7010284	1.0589162	0.0	0.0	0.0	0.0
1.1195778	0.0	1.681591	0.057975903	0.0	1.5272497	0.9731184	0.0	1.0352976	0.8175745	0.0	0.10394191	3.9106824e-05	0.0	6.205187e-05	0.0	2.3339746	0.0	0.02980136	0.0	0.7281621	1.3187798e-05	1.697871	1.5004169	0.0	1.5307565	0.0	0.37807804	0.0	0.8048414	0.0	0.00014815154	0.685096	1.048799	0.0	0.0	0.0	0.0
1.09871	0.0	1.657872	0.07519053	0.0	1.4954299	0.95072246	0.0	1.0132645	0.7939093	0.0	0.13504861	0.00012649769	0.0	0.0002009059	0.0	2.2898731	0.0	0.05687172	0.0	0.7316534	4.1724095e-05	1.6693281	1.4730765	0.0	1.4918777	0.0	0.39884928	0.0	0.7967879	0.0	0.00038004486	0.69458646	1.0524006	0.0	0.0	0.0	0.0
6.178753e-06	0.0	9.2594955e-06	4.103321e-06	0.0	5.805569e-06	3.795365e-06	0.0	4.39652e-06	1.8655735e-06	0.0	6.4851793e-06	4.3182646e-07	0.0	6.7572853e-07	0.0	1.1068449e-05	0.0	6.1667047e-06	0.0	7.3003375e-06	1.7100206e-07	8.613561e-06	6.451053e-06	0.0	3.988097e-06	0.0	6.7892047e-06	0.0	5.524919e-06	0.0	4.7229716e-07	8.166048e-06	8.847589e-06	0.0	0.0	0.0	0.0
1.1174585	0.0	1.687064	0.07819492	0.0	1.5205083	0.9664465	0.0	1.0300645	0.8066637	0.0	0.1406121	0.0	0.0	5.695797e-05	0.0	2.3286462	0.0	0.059157528	0.0	0.74586	6.133401e-05	1.6981375	1.4985238	0.0	1.5161817	0.0	0.40837097	0.0	0.81104916	0.0	0.0006229716	0.7086279	1.0728463	0.0	0.0	0.0	0.0
3.3807608e-09	0.0	5.044506e-09	2.2647244e-09	0.0	3.1495957e-09	2.0660795e-09	0.0	2.3944953e-09	1.0015674e-09	0.0	3.5604004e-09	2.4945335e-10	0.0	3.8662717e-10	0.0	6.037937e-09	0.0	3.3974088e-09	0.0	4.0035175e-09	1.0023053e-10	4.6981774e-09	3.4953636e-09	0.0	2.1459268e-09	0.0	3.724019e-09	0.0	3.0240912e-09	0.0	2.6478422e-10	4.4794275e-09	4.83315e-09	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9632479	0.0	1.4616469	0.08345549	0.0	1.3090206	0.8298786	0.0	0.8862349	0.6885152	0.0	0.15044458	0.0	0.0	0.0	0.0	2.0080729	0.0	0.07085373	0.0	0.6578929	2.4798388e-05	1.4672846	1.2931286	0.0	1.2994256	0.0	0.37683183	0.0	0.7053682	0.0	0.0002711666	0.6303155	0.94572735	0.0	0.0	0.0	0.0
1.0177815	0.0	1.5336105	0.066257834	0.0	1.3851223	0.88122004	0.0	0.93892556	0.73661214	0.0	0.11854356	0.00031008592	0.0	0.0004883195	0.0	2.120681	0.0	0.050085805	0.0	0.67447144	0.00012826304	1.5451847	1.3635447	0.0	1.3829719	0.0	0.3638645	0.0	0.73663396	0.0	0.00047358172	0.63917696	0.96978325	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.67620754	0.0	1.0130752	0.03000854	0.0	0.92272615	0.5886779	0.0	0.62583065	0.49580234	0.0	0.053494	0.00012932882	0.0	0.00020509561	0.0	1.4092786	0.0	0.017165786	0.0	0.43508953	4.3849668e-05	1.024192	0.90543705	0.0	0.9266151	0.0	0.22046788	0.0	0.48410872	0.0	0.00016700006	0.40765867	0.6266172	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0289997	0.0	1.5524759	0.07472223	0.0	1.3972521	0.88847715	0.0	0.9473885	0.7403893	0.0	0.13311373	0.0006369557	0.0	0.0010051468	0.0	2.1421833	0.0	0.05800059	0.0	0.68898034	0.0002215158	1.5623511	1.3773006	0.0	1.3917258	0.0	0.3787725	0.0	0.74743956	0.0	0.000838013	0.6555243	0.9889105	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5292486	0.0	0.8135204	0.09689336	0.0	0.69652593	0.43922666	0.0	0.47399446	0.348535	0.0	0.1686785	0.0029800902	0.0	0.0046754675	0.0	1.0897758	0.0	0.110946864	0.0	0.40751845	0.0011069769	0.8052528	0.6989692	0.0	0.66898525	0.0	0.27748996	0.0	0.4046019	0.0	0.0033649248	0.4070348	0.5725426	0.0	0.0	0.0	0.0
1.0536981	0.0	1.5930287	0.0812905	0.0	1.4313734	0.90920466	0.0	0.9699289	0.75667435	0.0	0.14565757	0.00033449644	0.0	0.00052548706	0.0	2.194692	0.0	0.06846803	0.0	0.7101859	0.0001490817	1.6017648	1.4121196	0.0	1.4241639	0.0	0.39595398	0.0	0.7674695	0.0	0.00077238877	0.67725223	1.0201021	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.063846	0.0	1.5997847	0.05873095	0.0	1.4512721	0.92412764	0.0	0.98372287	0.7755095	0.0	0.105546035	0.0	0.0	0.0	0.0	2.218378	0.0	0.03377481	0.0	0.6953164	0.0	1.6144017	1.4263041	0.0	1.4533783	0.0	0.36509857	0.0	0.7662259	0.0	0.0	0.65542364	1.0015543	0.0	0.0	0.0	0.0
1.1095062	0.0	1.6748815	0.080027044	0.0	1.5079818	0.9585724	0.0	1.022021	0.79922026	0.0	0.1432077	0.0003419488	0.0	0.0005990544	0.0	2.3108785	0.0	0.064949766	0.0	0.7425871	0.00016760937	1.685496	1.4865093	0.0	1.5025041	0.0	0.40831256	0.0	0.80592924	0.0	0.00071332266	0.7062843	1.0669378	0.0	0.0	0.0	0.0
1.030652	0.0	1.5552708	0.069845654	0.0	1.4032654	0.89209676	0.0	0.95076877	0.745245	0.0	0.12562908	0.0	0.0	1.2916943e-05	0.0	2.1482794	0.0	0.050337933	0.0	0.6857858	1.742502e-05	1.5660943	1.3822744	0.0	1.4002157	0.0	0.3733145	0.0	0.74723893	0.0	0.00031336155	0.6507938	0.9867502	0.0	0.0	0.0	0.0
1.0494803	0.0	1.5844358	0.07803618	0.0	1.425039	0.9058417	0.0	0.96611035	0.75444186	0.0	0.13925196	0.00057887484	0.0	0.00091823726	0.0	2.1850193	0.0	0.06623157	0.0	0.7044567	0.00023001051	1.5940089	1.4051384	0.0	1.418769	0.0	0.38930666	0.0	0.7630641	0.0	0.0008705508	0.67085195	1.0112427	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2828571	0.0	1.9296852	0.07286671	0.0	1.7487484	1.113476	0.0	1.1853211	0.93386877	0.0	0.1308461	0.0	0.0	0.0	0.0	2.6739519	0.0	0.04433893	0.0	0.8404661	1.3168697e-05	1.9466395	1.7196584	0.0	1.7502149	0.0	0.44312063	0.0	0.92470956	0.0	0.00041338167	0.79294896	1.2100931	0.0	0.0	0.0	0.0
0.8311917	0.0	1.2466903	0.03871186	0.0	1.1347002	0.7234809	0.0	0.7693812	0.609006	0.0	0.06939101	0.0	0.0	0.0	0.0	1.7329317	0.0	0.018253533	0.0	0.53658926	0.0	1.2598399	1.1138414	0.0	1.1389483	0.0	0.27417633	0.0	0.5958954	0.0	4.0147712e-05	0.50338215	0.77322173	0.0	0.0	0.0	0.0
1.149892	0.0	1.7339184	0.079227015	0.0	1.5627687	0.99399805	0.0	1.0593895	0.82970405	0.0	0.14151196	0.00042600947	0.0	0.0006630545	0.0	2.394305	0.0	0.061720163	0.0	0.76615363	0.00016244991	1.7457747	1.5400082	0.0	1.5582678	0.0	0.41726753	0.0	0.8338285	0.0	0.00094189355	0.727542	1.1006361	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0144739	0.0	1.5336432	0.08296425	0.0	1.374607	0.8732888	0.0	0.93210083	0.7251143	0.0	0.14762746	0.00082743255	0.0	0.0013097719	0.0	2.1104484	0.0	0.06944334	0.0	0.6878741	0.00028784687	1.541085	1.3572006	0.0	1.3653071	0.0	0.38704032	0.0	0.7402686	0.0	0.0012723561	0.6575723	0.9858745	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0427015	0.0	1.5710554	0.065041766	0.0	1.4206799	0.90383387	0.0	0.96277136	0.7565372	0.0	0.11692636	0.0	0.0	0.0	0.0	2.1735592	0.0	0.04290421	0.0	0.6885358	0.0	1.5834354	1.3981733	0.0	1.4197518	0.0	0.36912248	0.0	0.753846	0.0	7.018573e-05	0.6515571	0.9911038	0.0	0.0	0.0	0.0
0.97380066	0.0	1.4601567	0.044215538	0.0	1.329754	0.84794927	0.0	0.901683	0.71407604	0.0	0.079263605	0.0	0.0	0.0	0.0	2.0304797	0.0	0.02215311	0.0	0.62757474	0.0	1.4758762	1.3049526	0.0	1.3352164	0.0	0.31953192	0.0	0.6977037	0.0	3.0768733e-05	0.58834696	0.9044704	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9871963	0.0	1.4827718	0.051863916	0.0	1.3461668	0.857747	0.0	0.9127649	0.72038937	0.0	0.0928648	0.00011914087	0.0	0.00018918648	0.0	2.0576258	0.0	0.028904848	0.0	0.6427372	5.0241648e-05	1.4969846	1.3226494	0.0	1.3488824	0.0	0.33437237	0.0	0.709895	0.0	0.00024197061	0.60498804	0.92540294	0.0	0.0	0.0	0.0
1.1497601	0.0	1.7337053	0.07467255	0.0	1.5662193	0.9960374	0.0	1.0613018	0.83294415	0.0	0.1343206	0.0	0.0	0.0	0.0	2.396851	0.0	0.055176303	0.0	0.76198834	0.0	1.7466443	1.5419676	0.0	1.5641288	0.0	0.41160202	0.0	0.8323894	0.0	8.577667e-05	0.7220423	1.0967132	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.209099	0.0	1.81803	0.0781035	0.0	1.6411692	1.0454023	0.0	1.1138813	0.87328446	0.0	0.13769087	0.00129317	0.0	0.0020276892	0.0	2.5153663	0.0	0.06394882	0.0	0.80018485	0.00047320727	1.8323625	1.6153911	0.0	1.6379392	0.0	0.4290267	0.0	0.8741177	0.0	0.0014725354	0.7581414	1.1473898	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8093739	0.0	1.2109777	0.030965062	0.0	1.1059104	0.70597506	0.0	0.75011885	0.59601295	0.0	0.05533063	1.5663527e-05	0.0	2.5046433e-05	0.0	1.6874421	0.0	0.011918956	0.0	0.516212	4.846598e-06	1.2254735	1.084144	0.0	1.1125969	0.0	0.2566844	0.0	0.5776695	0.0	4.2895033e-05	0.4819663	0.74421245	0.0	0.0	0.0	0.0
1.0307353	0.0	1.5576524	0.08235875	0.0	1.3973655	0.88789886	0.0	0.94751614	0.7378201	0.0	0.14659618	0.0008032027	0.0	0.0012665093	0.0	2.1446857	0.0	0.07164199	0.0	0.6971086	0.0002785215	1.5657259	1.3791842	0.0	1.3887893	0.0	0.39049914	0.0	0.7514599	0.0	0.0008944062	0.66573364	0.99949336	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0736784	0.0	1.622851	0.08133269	0.0	1.4585292	0.9266311	0.0	0.9882296	0.7717164	0.0	0.14588456	0.00016094711	0.0	0.00028477484	0.0	2.2358587	0.0	0.06329942	0.0	0.72240645	8.798038e-05	1.6319193	1.43918	0.0	1.4516683	0.0	0.401326	0.0	0.7815292	0.0	0.0009479442	0.68841976	1.0378803	0.0	0.0	0.0	0.0
1.2102462	0.0	1.8225797	0.07597639	0.0	1.647087	1.0482557	0.0	1.1165054	0.8771113	0.0	0.1360115	0.0001888609	0.0	0.0003569242	0.0	2.5210395	0.0	0.0558789	0.0	0.7995785	9.744911e-05	1.8368199	1.6214999	0.0	1.6454567	0.0	0.42847693	0.0	0.8749295	0.0	0.0006670149	0.7567849	1.1498587	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1904719	0.0	1.7924678	0.07584434	0.0	1.6195649	1.030816	0.0	1.0982183	0.86200064	0.0	0.13526022	0.00052425533	0.0	0.0008227311	0.0	2.4796884	0.0	0.053615022	0.0	0.7872915	0.00019164015	1.8065085	1.5940406	0.0	1.617536	0.0	0.42269823	0.0	0.86088026	0.0	0.00062153395	0.74551857	1.1314911	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.25302	0.0	1.8867004	0.075978756	0.0	1.7072016	1.0865042	0.0	1.1570603	0.9099559	0.0	0.13641751	5.6496316e-05	0.0	0.00013219773	0.0	2.6115987	0.0	0.05249518	0.0	0.8253825	5.876205e-05	1.9021792	1.6797396	0.0	1.706936	0.0	0.44014028	0.0	0.9049865	0.0	0.00038295644	0.7802294	1.1879895	0.0	0.0	0.0	0.0
1.2643818	0.0	1.896245	0.058344815	0.0	1.7262955	1.1007487	0.0	1.1705639	0.926738	0.0	0.10457435	0.0	0.0	0.0	0.0	2.6362278	0.0	0.025464952	0.0	0.81571543	4.621742e-06	1.9164315	1.6943775	0.0	1.733072	0.0	0.41636536	0.0	0.9062774	0.0	8.378457e-05	0.76503026	1.1755168	0.0	0.0	0.0	0.0
0.9216892	0.0	1.3811862	0.040129784	0.0	1.2586901	0.8029029	0.0	0.85358316	0.6765903	0.0	0.07183624	1.6737138e-05	0.0	2.6085854e-05	0.0	1.9216444	0.0	0.016297286	0.0	0.59238714	7.3230212e-06	1.3964981	1.234925	0.0	1.2645111	0.0	0.29979816	0.0	0.6597113	0.0	6.2494204e-05	0.5547505	0.8537677	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.47662827	0.0	0.7228137	0.04726273	0.0	0.64274263	0.40778816	0.0	0.43604645	0.33615187	0.0	0.08362655	0.0006916302	0.0	0.0011074584	0.0	0.9898329	0.0	0.044686873	0.0	0.33077222	0.00021147303	0.72435206	0.63648444	0.0	0.63486236	0.0	0.19362555	0.0	0.35071403	0.0	0.00082531077	0.3188996	0.4723776	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8491693	0.0	1.2767491	0.049004808	0.0	1.1562853	0.7364733	0.0	0.78405166	0.6173049	0.0	0.08750761	0.00022797266	0.0	0.000370849	0.0	1.7689475	0.0	0.031606343	0.0	0.5569375	0.00010131865	1.2879062	1.1372372	0.0	1.1567928	0.0	0.2939827	0.0	0.6122066	0.0	0.0005036171	0.5256917	0.8010401	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.591026e-06	0.0	1.4086234e-05	6.430713e-06	0.0	8.684845e-06	5.7679117e-06	0.0	6.7567003e-06	2.6837456e-06	0.0	1.0020504e-05	7.3866124e-07	0.0	1.1694237e-06	0.0	1.6921886e-05	0.0	9.567671e-06	0.0	1.1346577e-05	2.4879702e-07	1.3104618e-05	9.613035e-06	0.0	5.7644384e-06	0.0	1.042969e-05	0.0	8.545504e-06	0.0	7.0979013e-07	1.2725543e-05	1.3434881e-05	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2217722	0.0	1.8364896	0.067012355	0.0	1.665767	1.0610274	0.0	1.1293291	0.890445	0.0	0.12006575	0.000118708434	0.0	0.00018444301	0.0	2.5466883	0.0	0.041509792	0.0	0.7981151	4.6780235e-05	1.8533914	1.6373086	0.0	1.6681558	0.0	0.41828662	0.0	0.8797187	0.0	0.00023274223	0.7521438	1.1490661	0.0	0.0	0.0	0.0
